alpha1,gamma1,beta1,alpha2,gamma2,beta2,alpha3,gamma3,beta3,alpha4,gamma4,beta4
-0.037070941418684354,0.5528481853846967,0.2810658097171487,-0.029061412437150724,-0.005849945794626983,-0.24951065392978336,-0.2865515415590194,-0.2739352242388344,-0.34541824674839033,-0.039771589340083166,0.026146957394275198,-0.22340000566005783
0.012514881126572602,0.5784045417298324,0.30301505765750214,0.018031618017984814,0.0072001053949470725,-0.24958520138749293,-0.2761555144170159,-0.27148455440769703,-0.3451508557001606,0.018206708008784538,-0.018213821474101038,-0.267869647271038
-0.020604114392653135,0.565509266283962,0.28574388545832935,0.002431717324692659,0.014500996916771342,-0.25309662477585093,-0.2813263198357515,-0.2653525651905766,-0.3438316835821138,0.02801958010855423,-0.06706844617382204,-0.3197407123203188
0.03086797505547903,0.5465471500453448,0.2716173332546927,0.03272092309925495,0.005119128607636734,-0.2501678535312628,-0.28174487904388174,-0.2772419174772112,-0.3453528250088899,0.03046940420089318,-0.011080336746692999,-0.2612929917236081
-0.015481898336072913,0.5688834623564966,0.29578668184819995,-0.02547493078020005,-0.00042272932408100845,-0.24978670518385857,-0.3324548227463223,-0.27635292493649366,-0.34507362534896924,-0.022783017939755,-0.0034885395675599063,-0.2531896346801629
0.007754888876003462,0.5637921524956512,0.2875363460639042,0.03830734444309791,0.01563325877054243,-0.2517798251216682,-0.310659136084076,-0.2811998373412486,-0.35040597793877554,0.03163703057720791,-0.037625824441570935,-0.2893886387616689
-0.013555880934345009,0.5235650343711197,0.24917343674729495,0.014819488587152364,0.020305637123509065,-0.2517173931121108,-0.3293390888854409,-0.26815245245755653,-0.34314164884208725,0.007802413618901267,-0.04867472364165892,-0.3004990737658216
0.05016120412510703,0.5490736829331316,0.26765053720407506,0.06509961281630247,0.013387333500363476,-0.2577382351316508,-0.26165922221463156,-0.2706721831182922,-0.35456300832982,0.07819043725929556,-0.06350007861705534,-0.3212452808684445
-0.0024164481846328384,0.5435615252676391,0.27149401199278717,0.04141241551112526,0.023060903583036117,-0.24996180903805781,-0.25871034930034953,-0.271366803190774,-0.3425391786699247,0.04983113914440626,-0.05722346249757202,-0.30710660922194233
-0.01880195796160887,0.5595100607033572,0.2842081544605816,-0.03357449428894296,-0.004387044466873329,-0.25155972557897716,-0.34887251595810626,-0.2736282395124807,-0.3462975989330824,-0.03779771023935225,0.02285552487790449,-0.22887216873006377
-0.012456672429620775,0.5426882952054152,0.2657065017059248,-0.03019777473354929,-0.01785621422747517,-0.2552997340891332,-0.2871572474723493,-0.2834890160534922,-0.35366090991538357,-0.041352481410600904,0.056695296652552116,-0.19868011136425157
0.052700004662030925,0.5707988638923308,0.2912132823214722,0.04902893820572223,0.0047399577126993435,-0.25373554215851835,-0.27130134366997566,-0.27572930591954437,-0.34984696652411984,0.04237385823164837,-0.002148945172852638,-0.25609102741271905
-0.016812605571320197,0.5510588071225896,0.2740335094370082,-0.0020430603481710816,0.0070755493402455015,-0.25240811169256694,-0.3078974448164451,-0.2848075773745809,-0.3515869352086567,-0.003941057952185334,-0.014689807388474514,-0.2671353828145631
-0.00693846945487325,0.5598186837622829,0.2827803387628707,0.0060722724705406066,0.006720266145149282,-0.25205324902946386,-0.28856940487996846,-0.2752151586944997,-0.3475461421581025,0.010991903359432514,-0.021822148337409867,-0.2738513194665178
-0.021423143808244095,0.5517406335319951,0.27383121599601223,-0.01789720919094333,-0.001644888953973511,-0.25538904884608526,-0.32111501644018925,-0.2758658425333918,-0.35223754511418404,-0.014666987722392444,-0.0010693188387335432,-0.25635705363743216
0.013928074902491677,0.5391700120472674,0.2600515861124249,0.04498419625229641,0.02165084953614981,-0.2569282848528536,-0.27990395457059536,-0.2763633211814228,-0.3551806117261377,0.056080518340987345,-0.07081253061980256,-0.327780460663215
0.02265240256157455,0.5395172948873794,0.26929970226080874,-0.0030980118257792795,-0.006371590061004981,-0.24707521289528628,-0.2956327783933401,-0.2750999851171394,-0.34187864256789685,-0.005472016226158948,0.021244885735220986,-0.2258632783304634
0.022479908473389775,0.571182119798486,0.2921638775694073,0.04591630181731536,0.013539774839895095,-0.25319866726462104,-0.2678908928239187,-0.27659622420084695,-0.34693335165843175,0.04554594579782058,-0.033789026390519415,-0.2868674660757863
-0.025289687976426924,0.5472094972399212,0.2737452512996525,0.011263664779629754,0.019876502723589325,-0.24955542612165757,-0.279205891948226,-0.269743520768664,-0.34579338749378286,0.029070593162026342,-0.06662671288098959,-0.31630604359984205
0.013190093292259918,0.5661668156768266,0.29273435106505835,0.020878509107799183,0.012996968072413875,-0.24927523889612813,-0.2952831920983604,-0.2669362172545342,-0.34238470471335153,0.024704266037828524,-0.043053833387628276,-0.29236964671004456
-0.04217817270540759,0.5602216806041509,0.2816523330195331,-0.053103399536774815,-0.019925404143050645,-0.2575549174943546,-0.31657940384656147,-0.28371678288944535,-0.3568577134642135,-0.08143410812072857,0.0863785688133847,-0.17127302152349522
-0.017661873332409598,0.564394090748153,0.2887944027181055,-0.011165702813822806,0.004449152357679321,-0.2523029552941408,-0.3118970160158717,-0.27880859701978017,-0.3462506350409993,-0.008095648283601792,-0.014892375701486141,-0.2671102410408214
-0.06806675605013196,0.5341934461168798,0.26213638385358384,-0.01495664985565266,0.02404813074347184,-0.24905618293675488,-0.31939978213893505,-0.27957335524353605,-0.34756221805989734,-0.012828038629941047,-0.05051030227151861,-0.299694962126612
0.020236353778113232,0.5473339550772215,0.2755477075463545,0.06075263198036693,0.02806412487130406,-0.24811710856233002,-0.2958962768683316,-0.26507124311873254,-0.3402598635211473,0.04658184632917428,-0.06347170397743013,-0.31191465869673185
-0.009604224286770092,0.5603894209904059,0.28240431952396744,-0.005609511025837927,0.005056889952248437,-0.25211422025555347,-0.34086323446430067,-0.2714236826428081,-0.34402965186263684,-0.0022961926700427707,-0.025304549148091805,-0.2772147150331746
-0.04116340694272685,0.5193836267285009,0.2439051769855275,-0.02199087152156604,0.010031180770384803,-0.25424555182832037,-0.32198920422354066,-0.2738768482347999,-0.3511933525884339,-0.015817143443660933,-0.031622788101479615,-0.285875442858213
-0.02494881086196915,0.552670144480335,0.27464809553014113,-0.030233454009219226,-0.002936613514774477,-0.25610116244241976,-0.33574411989246594,-0.2926622970927898,-0.35970555613152805,-0.03452661215117113,0.014903838759327308,-0.24132784443169514
-0.019833100136558677,0.5647717485218572,0.2860745892599267,0.004278183811898168,0.010918036946219487,-0.25381110463450846,-0.3047628527922746,-0.27238065064179035,-0.34992896751636177,-0.01312967529885121,0.0004945141216743892,-0.2538857052170055
-0.049845205618992944,0.5565004496554022,0.2786248626388127,-0.038024867700920485,0.00810136571795644,-0.25528824905548236,-0.3512921963138848,-0.27704305325142703,-0.3504091349871131,-0.03189744426732665,-0.03088118149551674,-0.285953692122739
-0.005332842331774775,0.5469310639877076,0.26521334656130063,0.049965590743165526,0.03690646242151075,-0.25802269878547685,-0.2776379176658847,-0.27765191048310767,-0.3572519059350904,0.0685339057478148,-0.10456773625620801,-0.36269218735394
0.01667835130147166,0.5546070185137072,0.28167554273437057,-0.015730001521731075,-0.016795670800783438,-0.2498564089479137,-0.27957209001488487,-0.27181500476819087,-0.34170209846468047,-0.02810860833254655,0.06098246331308963,-0.1890388105278812
0.008622865234648273,0.5335972357398449,0.2600914123821386,0.0009625831345606255,-0.003273292828132852,-0.2527018254010756,-0.2732628685667263,-0.27663194781173533,-0.35091222417670925,-0.005147152405994623,0.017353625064161896,-0.23547595645535901
-0.03202424389374744,0.560402120639786,0.2831987486113679,0.012951872293686896,0.023488331320102435,-0.25081521941987256,-0.2683769521851435,-0.2616322696083944,-0.3418691329767842,0.04090399349705702,-0.07911800676062271,-0.3300364703412478
0.02361742034274836,0.5484402067040604,0.2643926028083969,0.0018064132778079142,-0.010977339564976043,-0.2617867152531417,-0.29025545808509834,-0.29034080937897183,-0.36324641012529785,0.011612926159260965,0.011830312718755112,-0.24961838001615577
-0.06671850981852503,0.5547439227597233,0.27662375263782363,-0.0361905234735547,0.021768904962756304,-0.25362605849356723,-0.3815508865381405,-0.27747906636893716,-0.3520886620322829,-0.030044287640793036,-0.07078764353065327,-0.324299119074274
0.01821839891104567,0.5422227806324588,0.2628918708106649,0.01311245859122396,0.0026969255342644415,-0.2554349106984525,-0.31120370405780623,-0.28225418498187,-0.35330978663255697,0.026483906624274786,-0.031834134064174846,-0.2868502941141858
-0.030920512157905502,0.5341219872700251,0.2607502860261835,0.006919374210090256,0.016919095272771537,-0.2506709364556237,-0.26270463889787116,-0.26460787840244243,-0.3447731938438859,0.05778072889502861,-0.09457583291891809,-0.3448707009036036
-0.010618461826356502,0.5447052473865024,0.26741922252494416,-0.05081211635016602,-0.02608969823643991,-0.2554587107441949,-0.3474110608253793,-0.2856038772839937,-0.3514081806389811,-0.019410131102757338,0.030120869457884634,-0.2246869888663383
0.04507835968581397,0.5479261330305276,0.27585845880172805,0.01880019008203038,-0.012306704232760396,-0.2506416273945511,-0.28154270232869905,-0.2815424095128669,-0.34732654990346096,0.021621381513167028,0.032197823492944345,-0.21855944457001084
0.0001983158608912175,0.5558419909911624,0.280538607796097,0.03550898223039125,0.015333193045330764,-0.25338688947960414,-0.2784718570972274,-0.2808775336818626,-0.3505172044750575,0.03951338157271488,-0.043713636862819975,-0.29694137122636743
0.01318977015156825,0.5459671591604925,0.27094847470920125,-0.06613769244478065,-0.04058439184917533,-0.2564541437974083,-0.3314914287132576,-0.2909999258752589,-0.3591971330527668,-0.08180501228180423,0.14751192016578152,-0.1090031555652051
0.0035031257815390502,0.5652644273116516,0.28500675714444007,0.029430556927477085,0.011412478806042261,-0.25449528264438037,-0.2753367127889408,-0.2813370314914161,-0.351351330961341,0.022104307804413664,-0.014411226685861658,-0.2691548230643532
-0.056540581078887694,0.563342613939353,0.288926757375071,-0.04306789827868275,0.0009202031499812786,-0.2502830651835879,-0.3429568770569171,-0.2752382612131744,-0.34433108007438074,-0.03260331368905871,-0.019773045196485407,-0.26973976702887625
0.0024053897763336232,0.5524318368268004,0.27766224219583785,0.052656018896951526,0.019696376898881335,-0.25137825510625117,-0.2579635553799195,-0.2672140849537741,-0.34511174215271806,0.08117029322118001,-0.09386537699885286,-0.3448109192009414
-0.024397178376923994,0.5534896770487769,0.27773443457313246,-0.06162655084837254,-0.02522899624246059,-0.2544177067606251,-0.341460131442706,-0.27380407439248317,-0.3473095122023654,-0.06551484373080453,0.08611081159240207,-0.16836406332175835
0.03372541136186169,0.5508426574080663,0.27526333261534375,0.029702875301133823,0.008968555700036483,-0.25206181819208556,-0.2829103689308433,-0.2695665943450273,-0.34376417715569774,0.030767583733726154,-0.026222307527454594,-0.27823183112089267
-0.01283121530022345,0.5567243183902061,0.2794300422570593,-0.012994892395844669,-0.00501924775552785,-0.25521489664146946,-0.3144399380524276,-0.27450348800427243,-0.34893474468063995,0.0011067658615605803,-0.010655606302263894,-0.26543057397709807
-0.010132995863483473,0.5423235241017962,0.2698289957393713,-0.031189304658811336,-0.020634934568036896,-0.2527961506277618,-0.2766055715123544,-0.2750929019996927,-0.34496756366955933,-0.03904625851149809,0.05524091017584736,-0.19765840081396763
-0.0003260924140256275,0.548200203699306,0.27182129490448814,-0.006216986378028695,0.002035298920441137,-0.2519105483670526,-0.3291263778998331,-0.28079690451841216,-0.34911831361700946,0.007811062589579578,-0.03424092971869205,-0.28556510693262654
0.0017284988344297922,0.5518781012680879,0.2691042953310231,0.03380241521872524,0.021609082173640645,-0.25870347988650183,-0.3408425837268754,-0.28764402135678496,-0.35864783304705466,0.017126734929363834,-0.03850410611489947,-0.29725577813054543
-5.816151587666943e-05,0.5306085234466649,0.25719832646238094,0.053100497131375705,0.03407828286031822,-0.24981457018589945,-0.28723590429742474,-0.2725030758624105,-0.3454293534136818,0.0517638094685701,-0.0849930122374624,-0.33473727924147434
-0.0027843142201210607,0.5389863833907469,0.27030627410662544,0.0023913964044279673,0.0021773176652168814,-0.24862969071397867,-0.2923070263755344,-0.2642294664476727,-0.33989215333430145,0.009376139651729008,-0.017290015234091325,-0.26575390867845183
-0.0017371878405079023,0.570493679324525,0.2899780256100221,0.04011872019922187,0.018667340183839642,-0.2550431947031042,-0.3127798824919323,-0.28595209683993317,-0.3550245694525521,0.028981647013281188,-0.034981009079515214,-0.29014965367144135
0.03107389342647931,0.5544193555623282,0.2727483961506907,0.0698113401111266,0.0232965017239486,-0.2580215688371101,-0.2887052801456749,-0.28521460862415393,-0.35780013313606807,0.05664594020409505,-0.04697034468231468,-0.30502068293129186
-0.011012012386982087,0.5320730506430897,0.2611271593423383,-0.005358658632755646,-6.108111545259496e-05,-0.24918202356504673,-0.31361201552005946,-0.27772593247255234,-0.34470692282917825,-0.0060981132714362785,0.0014945352799969893,-0.24771329182634108
-0.022621501999225416,0.5541429575257155,0.2824285716164374,0.030803066588819733,0.024593866430939724,-0.24831314879361716,-0.31187616393254675,-0.2717129660214515,-0.34093708102743575,0.01932566808004029,-0.050159039795133906,-0.2984878022864321
-0.007561198147166687,0.5540583141492326,0.2733373695188821,-0.0112606750220249,0.0036632690206306147,-0.25819680735014666,-0.3042244966340074,-0.2771726130876933,-0.35527739122310675,0.0029563279887564694,-0.03164909532669485,-0.2894900910032119
0.01820996898037019,0.5517275273780635,0.2786611836627472,0.02235676103660699,0.0028824590410056546,-0.24909420505337196,-0.2701343505064486,-0.2725616931596215,-0.34176174527976466,0.006890787382308289,0.017719648660202855,-0.231872440845294
0.02983708572859789,0.5409207909693797,0.25971504578874965,-0.005284391272224594,-0.026964346026134976,-0.25890159961873205,-0.22310798846382157,-0.28957186021360615,-0.3573868735817051,-0.009663528787688556,0.0479064491175377,-0.2106538114243526
-0.02052479740574156,0.5519712589559047,0.2783248005464179,0.0007348776004557778,0.011878840728915695,-0.2475356922106839,-0.30618783824402457,-0.26861539333830403,-0.3407143625615533,0.009618924420211287,-0.04295325718470808,-0.2904425788003151
0.012542561093173091,0.5207226069530387,0.2519302394213486,0.041401512063827875,0.015896584600844726,-0.24790510701648544,-0.28322894185101866,-0.26778939000042185,-0.3395530597603568,0.040672615769671495,-0.04462772030706743,-0.2924979139894509
0.01336483313886542,0.566124391282082,0.2849053183517167,0.008980463935240823,0.0035689737566636753,-0.2560947302204652,-0.2955573948984779,-0.2878222382202359,-0.35485764646391393,0.010815499071654562,-0.011650536569827195,-0.26766548248137534
-0.0042548950168408775,0.5717293133695774,0.2982186598544465,-0.011455150120038332,-0.004402488940381547,-0.24926873596803495,-0.32973414132445056,-0.27469222705544344,-0.3442318535755121,-0.012133221303989961,0.01632198759622278,-0.23297651327585342
