alpha1,gamma1,beta1,alpha2,gamma2,beta2,alpha3,gamma3,beta3,alpha4,gamma4,beta4
0.04549435114432691,0.5365516177740319,0.2772495162298527,0.034458041131398304,-0.005461529935772467,-0.14374767667399282,0.02983196764227978,-0.013401911037055124,-0.14841670630669881,0.05301373396046156,-0.06996404072272247,-0.20537840807153707
0.012858107599525178,0.535937956060234,0.25784787258122893,0.033512588788327205,0.0026072632982345354,-0.14611078219904247,0.023164624809993508,-0.011933540468725624,-0.15380505591869661,0.0459414285899184,-0.06726879175154382,-0.20946462761080095
-0.04943652636929441,0.5392090947356211,0.2807289930987159,-0.032177197695092974,0.006844830013831134,-0.12821456254064242,-0.04431071208285518,-0.009461225014954496,-0.13611571552030483,-0.031137010981196592,-0.026562697743562274,-0.155400897013932
-0.02642616712538028,0.547858374799893,0.28244736536589377,-0.004287447455786308,0.0028046082861274903,-0.13544650796317695,-0.015371005546803068,-0.011150276756516891,-0.14265102388208983,-0.0071961700358889515,0.0017831263338463207,-0.13508310169137064
-0.06583424552187,0.5488342404098114,0.3091216724827608,-0.012036496599555076,-0.018726161609000584,-0.13761298185072462,-0.006173734351899354,-0.015009154636533998,-0.13712413851251423,-0.015204392233098125,0.07943952032226331,-0.057436668626196244
0.03118724313824092,0.5343768638668196,0.2621811817363498,-0.032952773845161085,-0.019634912171089598,-0.15199548450519937,-0.0271795383651746,-0.017023858051836014,-0.15226476988204665,-0.03042705665436342,0.0892673960278703,-0.0608335768382936
0.01208120080048455,0.5386837639564285,0.2648963011462979,0.0587966963591706,0.01521732980242232,-0.14541910045666212,0.03583803292675729,-0.010975343190980516,-0.15749445013438954,0.04994967772478505,-0.04398826031546787,-0.19109425844760708
0.01550117172422866,0.5480407825350085,0.2913958035763125,0.0113733771496073,-0.006946774655374801,-0.14204017711317327,0.007406530487976326,-0.01377272745237015,-0.14628028137495402,0.025162414165572043,-0.061754202537274774,-0.19551610417474946
-0.008853083334545988,0.5461943089714719,0.2881607211877653,0.012894347433409581,0.007495805317399376,-0.1273277388273879,0.00030097461204116425,-0.00999661816004745,-0.13616660296646343,0.039323255784985765,-0.12739315484643468,-0.24805566042781144
-0.006969170287060369,0.5425694758027821,0.2676329468532128,0.081231157687122,0.01775034225014479,-0.1469448119762155,0.058509649002048914,-0.009638355075456066,-0.160261936038951,0.08299054391485262,-0.09538260872903075,-0.2426771951999684
0.04619836310091406,0.5510365529992027,0.2742427887483248,0.020680958473976406,0.0019258862526831534,-0.14044701438122886,0.011391659945340686,-0.011426054406789942,-0.14757843044958155,0.011509571947181302,0.03230202809373226,-0.1112738598783485
-0.01662659217567114,0.5392086310447175,0.28739841999599486,0.009179643393271942,0.008469282562615095,-0.12930638713512646,-0.004489288370729,-0.010247739943431325,-0.1386739291115877,0.019068675697313957,-0.06905231668428603,-0.19624257627677544
0.012925420303720058,0.5432886434404983,0.296131947525614,0.052651352532653906,0.027601617997182713,-0.11930331076532028,0.02517447566516115,-0.005649784794078084,-0.13535707748269218,0.052016472547359215,-0.09825883627967956,-0.2236786798517831
-0.03117378382632597,0.5510713028932509,0.29771207581237036,0.01896221846599435,0.011814944292027469,-0.1207085677766308,-0.00036440547246362225,-0.008651997841900988,-0.13082993076072272,0.011437111186186536,-0.061449381126910584,-0.18270949701814812
-0.05732587517801342,0.5460238028869456,0.28205812244314926,0.022616368308101258,0.023525066299831286,-0.13428761868963185,-7.502046223088877e-05,-0.008099360042958576,-0.14970233930277013,0.052117865419894036,-0.1469310447402862,-0.28174565833847237
0.004406400165049106,0.5422730525476345,0.27643934873479736,-0.00827780123828467,0.010435521071885044,-0.1300398866521037,-0.02337297226371725,-0.01002673824838117,-0.14008230718994824,-0.002215508599090484,-0.05658221832086481,-0.18635216273395686
-0.003192218057472059,0.547005480154489,0.27583290519251996,0.011781530690136923,-0.012938162286987756,-0.14485153093873562,0.012873654733215866,-0.014989706502814525,-0.14696284472320775,0.014321164832291918,0.04130702568481209,-0.10276020438846986
0.03146955082254112,0.5524278845150007,0.27555976020118234,0.04386020959895536,-0.0035266310323087955,-0.14750691418485853,0.03928737437678886,-0.013728019942945775,-0.15341829047427336,0.06724108652352631,-0.05488556890924762,-0.19699962039487137
-0.0038793731348180723,0.5574380021672096,0.2983718187042909,-0.038111648274889505,-0.009505657328875223,-0.1281446382645703,-0.03900777656997451,-0.01337362261499271,-0.13102664084358173,-0.04675648083192251,0.09141368010868339,-0.03992145617581348
-0.003857520101613531,0.5385996790935674,0.2662651712458939,0.028698649876645433,0.024356810418305383,-0.13279534591868655,-0.0004511845570985822,-0.008694091971256526,-0.14771720137919536,0.02412817367488119,-0.10846412643476527,-0.24032531291248405
0.04192213935971896,0.5357039629804894,0.2600385022392218,0.025099533392260502,0.009444636665168782,-0.1388683252893594,0.008419777746558712,-0.011518638517788176,-0.14902626847305286,0.023943095725800025,-0.04356895932651688,-0.18223052139704762
-0.03425774042253995,0.5441120510837922,0.28651082153536606,-0.0060939843470477085,0.0002746387539047694,-0.13666377894371887,-0.012891487919072646,-0.011983947826046032,-0.1432935747111832,0.0012806956894697071,-0.022077340933975807,-0.15712752604079747
0.009946683356212245,0.5349962137700678,0.2713605347362069,0.039433685073920845,0.040440621372985784,-0.1189819151762215,-0.002205697618544611,-0.004278200808787224,-0.13950034341605638,0.032388105675590306,-0.22764090079507313,-0.34469990121926547
0.0024437983130402054,0.5454971987059258,0.2592321972663765,0.044357901125014226,0.037516362124639234,-0.13573171083094296,0.007818379891622386,-0.0062067068650968425,-0.15580827089494714,0.05338136222840099,-0.1808269855339616,-0.3179096119258505
-0.03103216322594241,0.5467047132155276,0.2797347193536685,-0.003936644879745068,-0.0008081988656863127,-0.15004943325454037,-0.013527250418359605,-0.014206317042409107,-0.1573120857207547,-0.002883655336137918,-0.0018609553720611988,-0.1513901492855543
0.06381992836074465,0.5462006637418488,0.26729060578752617,0.0522212066020231,0.024558902285455063,-0.1276572270931942,0.0294795073278362,-0.0073000516414160645,-0.1426331455491037,0.06259739155141662,-0.09139079629438361,-0.22206676575094347
0.009787997712301448,0.5470106737236972,0.2760468605605596,-0.003941285868532036,-0.029193647716060242,-0.15840850785816143,0.0073400904711473855,-0.019911474975490315,-0.15579539197665762,-0.02470196046383227,0.14470497182050068,-0.010312793513974926
0.0322795998971025,0.5385002482822168,0.2745021135250196,0.0287522169039846,-0.0017932046176790284,-0.1420881785986933,0.021672300070392964,-0.012699945765677042,-0.14794237418679337,0.02952911260910702,0.003453464447540259,-0.13815662614305205
-0.09915618877189175,0.5356534852176467,0.28541933092551647,-0.028195469205331343,0.023926687179724564,-0.12851936082110632,-0.05183405449618348,-0.007200052988656474,-0.14266598305216502,-0.012202755281063507,-0.12121786245521182,-0.2482553570818961
0.0016291755879843947,0.548039110158978,0.296378883085951,0.02309175574530577,0.017265008210708133,-0.12586367208264676,-0.0003831003534335394,-0.009376584661009334,-0.13844121199820195,0.021927776284461506,-0.1039901578079339,-0.227770445244535
-0.08580821985018254,0.538020533117244,0.2943690806008445,-0.02328657241812705,0.011875574347451503,-0.12499151816352203,-0.04242492581708837,-0.0094160998208784,-0.1349874922442376,-0.030735988271890047,-0.03834480159747095,-0.1645084881203529
-0.008641859902885551,0.5461995648666931,0.2815149466012355,0.03678825320291488,0.050464846149286625,-0.11227009561763689,-0.015384783879999376,-0.002830845967559693,-0.1366162495108009,0.005159913858005723,-0.19915444711218788,-0.3177633629841519
0.023601758801713998,0.5459957773086348,0.2689127094567116,0.030232872878038174,0.02408698217180478,-0.13373526252326817,-2.059030519903231e-05,-0.007403546212591568,-0.14883767844709175,0.02049049382793591,-0.19845460413885768,-0.32830863771584934
0.01218735242844209,0.5462385559595379,0.2703107430296975,0.012605238126895827,-0.01438472138220269,-0.15525515197661838,0.01424412710205239,-0.01592973244155179,-0.15727192098346154,0.005353248445033164,0.10853226890112884,-0.04827306451554816
0.013861100361489962,0.5564304757635115,0.274144325564317,0.028138811383184154,-0.013169763110972272,-0.1616587448855735,0.028566509309079696,-0.016297797411471047,-0.1643899482794904,0.022138720727444834,0.07664325804297928,-0.08599181101811963
-0.03953634134083869,0.5431364338549071,0.28667695936161103,-0.0113263248680808,-0.00118644277816037,-0.12474120206607779,-0.016436222775167948,-0.011258215468415626,-0.13025888744199357,-0.0320345634641945,0.05819656545193645,-0.07091760492320247
-0.08412717664687587,0.537717846759714,0.29696754747415566,-0.014564363907399592,-6.700873805672391e-05,-0.1347301866303917,-0.02254382761000095,-0.01184774013575437,-0.14107480801366112,-0.01959477028155662,0.021546864545711645,-0.11489784003574396
0.00820428143994597,0.5342422997162846,0.2759467520251981,0.03477322808350442,-0.011387591853297118,-0.15098397784916667,0.03437588768882522,-0.01591769909701319,-0.1545202335535513,0.024424369128085113,0.06729904169371005,-0.08276872207206286
-0.08492039465346114,0.5382062927291986,0.28860683522418445,-0.0438626155034521,0.009964188216438545,-0.1292680720276242,-0.05866369209686712,-0.010114532703019928,-0.13937854440580405,-0.047143880561848504,-0.018612519272436307,-0.15113012729203265
0.060673265039333533,0.5402697124773058,0.2707046511211492,0.02982932786359255,-0.003557959003619822,-0.1451873031594927,0.0219622594618072,-0.013533747229561882,-0.15053350534019674,0.03274064632488587,0.01855105354435296,-0.12715558851557263
-0.009234049186486326,0.5387888423680003,0.27735184142733177,-0.006508987800187131,0.013414260058121607,-0.1386766134854207,-0.02707341912942273,-0.010483069946673612,-0.15038869686943693,-0.008737787655846426,-0.07016285239297075,-0.20927715162836535
-0.04085931455756982,0.5356736451176328,0.27564508146851857,-0.031243829669869282,-0.0027565406498220226,-0.1318056092785608,-0.03613964691823113,-0.011773923589473068,-0.1368923693069711,-0.04117660977997447,0.03843643666167446,-0.09517832288915817
0.09318073838493111,0.5459239015750925,0.273499296169366,0.04566350012031939,-0.018402179380912147,-0.16143363549552728,0.05035580485882351,-0.016454133359803766,-0.16183306024749472,0.038622742794301654,0.1026429360607269,-0.05827993757143995
0.034368489133042704,0.5425765192733136,0.26998178248994326,0.08301530938424856,0.03721775898648917,-0.1269836122655262,0.04928909632539245,-0.005424793353081981,-0.1468895834533873,0.0815723514295833,-0.11179443322294692,-0.24637073672033422
-0.040226770154664394,0.5435641953793312,0.27408939031798496,-0.018981668208335162,0.00490491786225157,-0.13330126719042265,-0.03224535380787573,-0.011134685130068121,-0.1409945829181894,-0.024041307468469275,0.0025703720448496596,-0.13308908651042262
-0.02628108475581235,0.5428988581917024,0.2910436952767506,-0.041860053231053816,0.0026116578049410703,-0.1330962371361386,-0.052981949113095686,-0.012465654547873467,-0.14080284229297324,-0.048440566232007765,0.021060029357258668,-0.11522177367945674
0.01954446333768958,0.5435873915531053,0.2857359036043978,0.031925859779998955,0.0023464030376858474,-0.1363562145064034,0.02198734481431158,-0.010968125250775415,-0.14330039169427686,0.03135888625077433,-0.008159884899768818,-0.1449202077091156
-0.0008516813409787005,0.5372704467919719,0.2870425638070182,-0.033359889456649736,-0.020359875901278687,-0.13847754339508084,-0.02556839216137252,-0.015200629271939225,-0.13723286996143536,-0.02219761940654691,0.0910784003049655,-0.044762856770213875
0.025950824383344537,0.531600496998865,0.2684626177712683,0.046230183679220285,0.008694311339884069,-0.1377659568189644,0.03143631644438044,-0.010491355582919897,-0.14722741700756517,0.04888835759795833,-0.04596093235823212,-0.18369523121246537
-0.06223243715727163,0.5440791845944325,0.28939859472962004,-0.04044962202194533,-0.002588242980000808,-0.13384532285852488,-0.04851613978656437,-0.012593725890559784,-0.13918001296865246,-0.03791076662915838,0.00251791228576128,-0.13047660533482638
-0.05135637337476445,0.5358882868144363,0.2891526251945194,0.028335718426507905,0.029456247386923498,-0.1217768657347507,-0.0007870420980637351,-0.005231412021223995,-0.138783215880371,0.02189867325782488,-0.08660838104321987,-0.21734800546853428
0.01313121189839497,0.5387367940275462,0.2781521244753324,0.013067822548409892,-0.0008615287620488704,-0.13969067422719006,0.0038538365889832097,-0.012206982212428984,-0.1456568227797258,0.014145326837081825,-0.00303473264139593,-0.14205156784255688
0.021828787478234142,0.5599812285485561,0.2756962412691528,0.026039374214767617,0.02228573610417844,-0.13341643101421305,0.0039744348059681895,-0.008128797229946172,-0.14848137185803612,0.06809937557256947,-0.19219023547654035,-0.32433803019113583
-0.01144824042485486,0.5505444171965067,0.2731709011456436,0.038873254022715166,0.011490206966694875,-0.14348495624444885,0.023397823643773696,-0.010464151267895232,-0.15435799744291143,0.046521419154250475,-0.06150133872942734,-0.20508013353313886
0.04543358915689379,0.5435332261844839,0.26208419192433763,0.03390731859804768,0.011082148149712501,-0.13874958080118835,0.0183976617123416,-0.010102010366598396,-0.14933658293778956,0.016359980456651192,0.030794884705943198,-0.11531710996204955
0.03760152138952403,0.5438403715407077,0.2762374089917933,0.01411451081163336,-0.013128858344727323,-0.14543460684614254,0.015447454586425515,-0.01458156445797869,-0.14721902449672886,0.014938835685899248,0.07608627203499053,-0.07131303286422813
-0.05395092546043743,0.5590693796064512,0.30156892157505094,-0.0004100804848085111,0.028931520444605216,-0.11292237416823685,-0.02996755753094955,-0.006197457718665023,-0.12863102555148276,-0.00048191245039965857,-0.1148184715307758,-0.2285311932448105
-0.06696813038042743,0.5420070871410627,0.286788008726785,0.004102543179612686,0.007568433836259383,-0.1425627324511437,-0.008645250625141689,-0.010981791888185951,-0.15202540875497278,0.031628453681680435,-0.11760711154036381,-0.25502158459877955
-0.04624743651286732,0.543675259651588,0.2726560137384015,-0.04051413323306012,0.0013768700267173992,-0.14161063062421883,-0.04949644826529108,-0.011524164924337802,-0.14871876280877058,-0.061471512552804884,0.08432434046208491,-0.06266811507807543
0.06120703051820057,0.5337202083359199,0.2673453543240302,0.04933778459936607,0.03402531165350698,-0.12125432975353335,0.016873627056169533,-0.004938215030406495,-0.13959380663556545,0.07061539793448668,-0.23141565512673892,-0.35040831603951045
0.012812167270002514,0.5386133233563064,0.27236549710937596,0.03385925328195536,-0.004229769704917543,-0.1449488220539693,0.02814202352461827,-0.014220137232754747,-0.1506388423781467,0.02720043131185834,0.042174232963805354,-0.10454157370836803
