alpha1,gamma1,beta1,alpha2,gamma2,beta2,alpha3,gamma3,beta3,alpha4,gamma4,beta4
0.0051258841326875405,0.5350223685867679,0.2597223961376544,-0.014734131794515912,-0.013991511530676803,-0.15310860721976852,-0.012926702203671616,-0.01558427078018667,-0.1551528453443636,-0.04684085647052465,0.12323395872265844,-0.03032161308555162
-0.0866395084650082,0.534925043361342,0.2864606756517314,-0.06372198946188377,-0.045760772142563126,-0.15493462904197577,-0.03861420456484286,-0.020710257607054704,-0.1450460807580508,-0.0970005449789196,0.28033885544175413,0.12502184458232452
0.07809326261791763,0.5456201742544176,0.26116959023851244,0.031426147713666204,-0.011919049163639246,-0.15143871470748532,0.03085932574451817,-0.015568265585584037,-0.15424029781806647,0.041462197624695066,0.014060014976170687,-0.1340011925193803
0.015475888941549767,0.53797210761534,0.2707400836278062,0.023648573328812674,-0.01015367285787354,-0.15197294280824508,0.022633330149905997,-0.01428191797097616,-0.1550042743614483,0.01929649954150663,0.06663671496475017,-0.08594451889232099
-0.008846198092033878,0.5360450629502467,0.27009138848835673,-0.01614619322374795,-0.009803414328631585,-0.15145587083923115,-0.017290119019749292,-0.014045687255961352,-0.15447744824977186,-0.00951220589196614,0.00800270388837434,-0.13958466161617625
-0.07353640747699024,0.5476042573191793,0.28832525922958574,0.013191297756351177,0.02197232038070766,-0.13115730480562407,-0.01079140439143363,-0.008606171884589382,-0.1452891352724283,0.01703067599688725,-0.08719856217519709,-0.21958354273788988
0.020796637465995433,0.5456253431103951,0.281054210404804,0.04646777265795505,0.03708601701121861,-0.11381331306073442,0.010577249942113214,-0.004167556338732187,-0.13283892363981212,0.032320824857482444,-0.09659482961217031,-0.21902761611423027
-0.017312283422625953,0.5266486216027548,0.27471624196720124,-0.01465190362171959,-0.01316196296679227,-0.14806889835697606,-0.013445174998771419,-0.014905550750850687,-0.15008414717586105,-0.019054404183966256,0.08634892133107679,-0.062377617681882006
-0.04937616507140749,0.5535140551927916,0.289590181799247,-0.048806394834524564,-0.020791215810520364,-0.14176214179211852,-0.04157311466678318,-0.0162374147346494,-0.14104908432221938,-0.051102479111585435,0.09831485804680712,-0.042099841034399545
-0.04375921548781031,0.5393717030675707,0.2753212742648565,0.018296463561078564,-0.0018321503059840214,-0.14893147358673886,0.012996495742995965,-0.013389621109663467,-0.15545683318481004,-0.007263633963527299,0.0668663993615604,-0.08576082725593379
0.008303254820225255,0.5520883788826728,0.27798146610084384,-0.005564714897007121,0.0027796125382302537,-0.1420281013202623,-0.015626787429418004,-0.012420764666364648,-0.1498685531931975,-0.008264707830900385,0.0015074182388864767,-0.1418964229383262
0.02681688087344349,0.554412625540019,0.2798818199019568,-0.017865678310407185,-0.027272633199604077,-0.14982098084534176,-0.006237457783428635,-0.017182064904686798,-0.14642517883769696,-0.036970563448926776,0.17944435958127297,0.029116641124641695
0.008944107753272599,0.5470051756771259,0.2731429967833725,0.022684749140340077,0.009348139525389921,-0.13727868112941571,0.006506705114284531,-0.010593381461416805,-0.14698002999424895,0.02190086870638739,-0.04370039408089002,-0.18105982021417527
0.02420202567377577,0.537775064065113,0.26767181493986175,0.05537164174982411,0.00022074344910922967,-0.15585563652885817,0.046932828471980936,-0.013738964514251066,-0.16355713897815546,0.04817173556997761,0.025071240047705824,-0.1325945627027128
-0.020806588441817733,0.5535757775886283,0.28798162195518184,0.020833795716978687,0.01717315304920595,-0.13112903930753717,2.434413284223772e-05,-0.009545601832418347,-0.14415274170308842,0.025031223859256102,-0.08293856977477952,-0.2149869793240402
0.0023426532230023337,0.5504009354247192,0.2894772369489223,-0.0038989241236871237,0.014177228573786104,-0.12395545290644468,-0.02370003919977956,-0.00970110396621814,-0.13501263400092117,-0.010494074506435445,-0.036025747453650066,-0.16213461236994456
0.059100758230238304,0.5527657877056741,0.2682471697489638,0.037858304655470916,0.037906888090491815,-0.12146429809354164,-0.002841081823128042,-0.004092969418041094,-0.14054420145336488,0.016316763401102934,-0.16203983519993018,-0.28584698005482156
0.006073545770224311,0.55368604914512,0.2820086506986664,0.020269211280851893,0.027934637133316807,-0.13321436294029912,-0.012159900291789406,-0.007298304381646982,-0.14918294692019277,0.0043900568353928545,-0.07859864922687244,-0.2163717118657819
-0.006633570326363099,0.5408276954639755,0.273641216203377,0.012452221225308403,0.01392255055894624,-0.1323991261451268,-0.003370058624583052,-0.009612070479098239,-0.1443832214763403,0.03666412831542429,-0.10415588519358285,-0.23667006269796892
0.039010290035710576,0.5388886769208624,0.27181774205366405,-0.004744419837898548,-0.004359306522767511,-0.14215909311734165,-0.01150755574788967,-0.01296121949191712,-0.1468715550097992,-0.0011867321928516932,0.03672106063120979,-0.1075517848512628
-0.06512297633960838,0.5334405871248674,0.287420335808825,-0.03320944773165553,0.005763422964446643,-0.12902141519832294,-0.045423544394738655,-0.010388543917225913,-0.13728508303748782,-0.0348768017414483,-0.01563148983716866,-0.14611162948980158
-0.01713752126196082,0.5397989223853404,0.2838114689551538,0.001755065639285647,-0.015824382670706606,-0.14677675517706534,0.00486021150317828,-0.015596968230344222,-0.14793625723117307,0.013368180586389835,0.0191174855289155,-0.12217671411892321
0.057397842648470684,0.5447788179747471,0.26647510967242233,0.06623957132398972,0.013269081594319894,-0.14005086628522578,0.04873565320150732,-0.010457768129489432,-0.15176360741226866,0.07587019962344654,-0.07987366044570535,-0.21939214337531798
0.01126149481385558,0.5452734815490355,0.2836976903034907,0.02050915396040338,0.01018534511839196,-0.13090545953795096,0.003988031750910697,-0.00968010447380746,-0.14068095347186568,0.02678214528319719,-0.10038992792809796,-0.22742094711291755
0.11475473864521742,0.5375630498901516,0.2662248987169764,0.029720151987702226,-0.0016074719534811344,-0.13999044826975718,0.02131962476482533,-0.012303422923571476,-0.145916696523035,0.03378672064539546,-0.029856961566409813,-0.16672896605377613
0.010892415805994305,0.5363289125127844,0.2548051411215096,0.041714169253912775,0.015114843041315938,-0.14784642521915106,0.016476015281021144,-0.011651653665318392,-0.1602931707719671,0.027303926697308217,-0.02123589018585866,-0.1732690724840938
0.05459743054649795,0.5537379879311882,0.2939554683416066,0.03244171076306056,0.002715482298265377,-0.13158928619732416,0.021872351748176647,-0.011450635006228607,-0.1393386235836443,0.04835741958363699,-0.09475096779824481,-0.22216782840503418
-0.031620623561863605,0.5530085389140907,0.27877536024234767,0.004137765038408994,0.029362947379132767,-0.12385037225921616,-0.02092510889451839,-0.005220728448309183,-0.1404174713509884,0.04934547602862508,-0.19831921311535797,-0.3221593625217706
0.0030816553049213993,0.544689811808863,0.27528193775727616,0.029118912928203757,-0.014683536811380871,-0.1465521458179597,0.03169379031102186,-0.014845227944725106,-0.14778747532202458,0.025724095233633545,0.05357517991277261,-0.08985609789515761
0.08349468021627449,0.5345016219821178,0.25696301322194237,0.07232032487994117,-0.008269643801490539,-0.15627760303635016,0.06934823108170875,-0.014048140241557523,-0.16002130297815415,0.07193219129403498,0.05055780729509091,-0.10556387393327407
-0.00793286645457695,0.5497739277551361,0.2689451416363718,0.01576263748601886,0.022460430590795746,-0.13274374662797958,-0.008965724648442423,-0.007830632232128404,-0.14702006939295667,0.015186930094902906,-0.0844775289895589,-0.22029781637423654
0.017026534070613053,0.5523157032679741,0.2894490616870974,-0.004003968804040737,-0.004016162815880301,-0.13008638466461628,-0.008551864830466301,-0.012118690317755292,-0.13473874039030764,-0.003668160219809952,0.012509241485272889,-0.11677606016235138
-0.04266660354522468,0.5388760582665323,0.2858370684659084,-0.00692107851198644,0.015112733242265787,-0.12698209237112323,-0.02598640901983127,-0.00906006880669299,-0.13869066592050283,-0.0014120223977132544,-0.07811222989057369,-0.2054509897866124
-0.010803880091236829,0.5447141872957325,0.28856803158908767,-0.023331132565462695,-0.0008195607513138102,-0.13345031720003103,-0.03171167299214628,-0.012407579558179133,-0.13999867768658106,-0.02739376906368284,0.029933296436662257,-0.10493718201842149
0.0334314239400682,0.5415782311679636,0.2738991115868825,0.07206969456232948,0.04934755277671721,-0.1261198967354565,0.02911053331894465,-0.0031232000506533214,-0.15022007621856853,0.09520563614328253,-0.2561349128527575,-0.3836143558303037
-0.023104773570460188,0.54614241416397,0.28566733680425416,0.025014880978611456,0.006935441511185952,-0.13871622749261273,0.012835845315278139,-0.010841499791384131,-0.1482239123415435,0.03252653304890665,-0.04545451987170392,-0.18534017361637176
0.04671245702387465,0.5438266566064476,0.2756730655953897,0.02053491894913669,-0.008278045115094196,-0.14522565569868748,0.018122508219964775,-0.014141745857007634,-0.14890871938802072,0.005646922310869308,0.09265813539682759,-0.0584915848541158
-0.032803150278198814,0.5466780264294054,0.2915159833258996,0.023089846438239175,0.005357593992663306,-0.13909590309957082,0.012092680100447423,-0.012075544543981813,-0.14831628099032648,0.026186854820861194,-0.022823425789082415,-0.16291006519407084
0.012850765832039146,0.5526826301559079,0.28169278858902075,0.03877988936603673,0.029438668133827894,-0.12711443984356122,0.007427343693904538,-0.007019514321939232,-0.14372351303976727,0.03939227717038842,-0.14319326186227832,-0.2692415066037888
0.05042574630134943,0.5366651776615231,0.2557856937549414,0.0678743440077529,0.036855246021082,-0.1288210873517047,0.03831217117688418,-0.0052296803161119235,-0.14856832624020908,0.11230938775606351,-0.20334846742267132,-0.332994741632482
-0.03220778998356049,0.536721121223667,0.2897357027594915,-0.01633703706947605,0.009425587544084485,-0.11939327273386759,-0.032619064093960946,-0.009061590628641543,-0.12845469469525034,-0.023094572534443015,-0.023740512588823905,-0.14523987175401087
0.03515147190962777,0.5385464381405943,0.26373153053771914,0.034463815520002175,0.0027339701854081112,-0.145396112719282,0.023600972942177847,-0.011882010874198514,-0.15293921852374415,0.04011993089778998,-0.040167148388647,-0.18343225276708172
0.00967429916083718,0.5400393503460275,0.26666747111318684,0.012634184756100281,0.018363005735602258,-0.1339271692602392,-0.010838158667287925,-0.00855778859539028,-0.14660578793843937,0.008306787931623037,-0.08349081120696887,-0.21794285621159096
0.020092625231926987,0.5494194091906803,0.2913595141433995,0.04909907529116508,0.027993698252207197,-0.11807893297553312,0.018995220928307285,-0.006347162703371488,-0.13433716714608696,0.04705485480191075,-0.14131852640309267,-0.26094444450132803
-0.03685859237180711,0.5475471944308613,0.293358172858457,-0.08487706791335735,-0.041112034592095684,-0.1522761246677909,-0.05977507758232514,-0.020044731825867055,-0.14422487776653162,-0.0662754155946717,0.24678386179363793,0.09430756354484728
-0.011765882138393307,0.5416087533617474,0.2794862248056088,-0.014558728046250084,-0.01086906152098097,-0.15126971123525554,-0.014714749392243362,-0.014386346561129717,-0.15407975470858543,0.01235248876119828,-0.060466134502647595,-0.20295946528059283
0.011868721609868339,0.5467448762975411,0.28424676917596464,0.025109826524591643,0.013163768745583587,-0.12416596395277522,0.006027778983747973,-0.007717548255913553,-0.1339992055356245,0.012552311503901617,-0.0026322093077969996,-0.13240251719906254
0.006317234819627562,0.5364277517433567,0.2739362443792584,-0.001716565094090656,0.014478382065622162,-0.12958850207139117,-0.02232012284956365,-0.009619465738817794,-0.141300515056832,-0.00696557679777556,-0.04956853678094865,-0.18162368764510556
-0.031771374676996846,0.5465496679532347,0.2905062930987208,0.04212306970820336,0.03647136494246379,-0.1290716865352442,0.009248812863761351,-0.005347179668375416,-0.14875508540334142,0.07478537918494463,-0.21951280500448894,-0.348980521383613
-0.0363776564524983,0.5353706336608464,0.26936943018542225,0.010234444443905498,-0.010614714018381754,-0.15299788487213,0.009382890682823013,-0.014702404217553519,-0.15597707968265187,0.011502691204409866,0.03466778919994668,-0.11657147855091275
-0.028600267206881597,0.5488655251449182,0.27388708990994665,0.0006681361570752166,-0.001042753604575782,-0.15153355348843253,-0.006868343702820452,-0.01306048016314136,-0.15806312896649666,0.008503606612058028,-0.02728150570329598,-0.17611928845255165
0.09422992093659031,0.5476757374361939,0.2786047754530661,0.03520851675236299,0.009874177261966727,-0.13218682148291006,0.017838078070706816,-0.010696477695607231,-0.1419578548135724,0.03432700094388738,-0.05572614068847338,-0.1865295765353811
-0.025100786729522546,0.5531718083766872,0.3036882432900149,0.04170434142214297,0.022224102082603468,-0.11975166608230274,0.016410125058807318,-0.006483389925248397,-0.13402791994070498,0.05479329507252384,-0.21716423993337525,-0.3345558318922551
0.0592080812846781,0.565110167602046,0.28360811740070413,0.04180151940055409,0.018430848637104428,-0.13337187154938085,0.01317239433502544,-0.009731546947219243,-0.1461789966578101,0.020980702494817094,-0.07921240768777989,-0.2114577464986817
-0.05173847800670492,0.5338859856908019,0.26904305091287667,-0.009269761063744608,0.028230060467318224,-0.12566110974375697,-0.038084499187475605,-0.006807254755151529,-0.1423990877901474,-0.02450039557604955,-0.03839945114488635,-0.17432627351497854
0.013883420865929565,0.5424741220592488,0.27127490814059385,-0.01916990767689121,0.012922410770938359,-0.1356816622794289,-0.03838385170372049,-0.010861770581280432,-0.14770560291917442,-0.011591259021411185,-0.09802891924272623,-0.23300252624749554
0.010420182607157966,0.537636601365253,0.28442740178908094,0.05613299768419361,-0.00975422559313091,-0.149826673399329,0.05365396931452608,-0.01518480334588612,-0.15345831844289293,0.06660711561256756,-0.008818228606109065,-0.15350081623161768
-0.06584778101519857,0.5422746923334498,0.27025397662327794,-0.021791244683600868,-0.016589174026818584,-0.1507969691540412,-0.017828363076607963,-0.015271436461983378,-0.15141159169593418,-0.021906221160829846,0.07382723618130037,-0.07650324584712333
0.07559120842826228,0.5394606731357242,0.25251578485560155,0.1140540056837206,0.016474945846545682,-0.1533098993158453,0.09337900997768939,-0.010484872085323586,-0.16657901020323923,0.12867430797214893,-0.12381747694379402,-0.27477363685564266
-0.03223334025873562,0.5420779320317585,0.2838683281798264,0.02115393771719681,-0.0011276296266430343,-0.13981907630396717,0.013929491594442811,-0.013167823782692554,-0.1467703974639599,0.02265772773647682,-0.002229807578433329,-0.1413860791793086
0.08533330300954077,0.5490224039263881,0.26991476870868036,0.03089524531938008,-0.0018494607883473859,-0.1465843853187073,0.022070617122537883,-0.014565138848851779,-0.1535137518139971,0.03299425221377772,-0.0024435309851435034,-0.14797721264224672
-0.025487573072541802,0.5409723114768994,0.2901230251104955,0.02900318232493203,0.008248190531090301,-0.13455186478768164,0.015013503431474621,-0.011025393586077882,-0.14448698544844743,0.03286833767801008,-0.04198484470262982,-0.17742423973995436
