alpha1,gamma1,beta1,alpha2,gamma2,beta2,alpha3,gamma3,beta3,alpha4,gamma4,beta4
-0.02384592479766627,0.5321198222628573,0.266125735538418,0.03190298330637942,0.013283856684158345,-0.13766431741166238,-0.0890111845103871,-0.0829826031274452,-0.15764340684102027,0.026481867589016588,-0.025769578031128997,-0.16355701916695786
0.003981061249752419,0.5445564630720018,0.27511816536623107,0.04912101517553738,0.013577462289739967,-0.13810304744641638,-0.0785931251799659,-0.08419691156498224,-0.15937494522196893,0.07122165543516222,-0.07688172121170359,-0.21451610852547365
-0.014092409882010147,0.5436475404256755,0.2803430365599086,-0.01182231430163212,-0.006254960076603705,-0.1306949540877668,-0.1022459977426445,-0.07999402301515982,-0.14934466802673826,-0.014477078149951892,0.022393860647543028,-0.10829584364177909
-0.04521084262811305,0.534187986750235,0.2734302525694786,0.018112343397672825,0.0005026830457208274,-0.14063250760543067,-0.08577991703112665,-0.08848174478323559,-0.1622129377339704,0.022113093372920254,-0.007300436417710802,-0.14782183752707787
-0.00011766594139252739,0.5452877636466619,0.2740275032670885,0.014189117017851454,0.007128611338758236,-0.14042014750862902,-0.11206441232959323,-0.08479127183973091,-0.16089643397837286,0.012382062384148178,-0.0217380222486636,-0.1620807184415775
0.04361464702608906,0.5383788360565345,0.2667192806789144,-0.0006002569273406515,-0.018500024105899588,-0.1388032052937978,-0.08369060863452527,-0.0891062503535454,-0.159100101666314,0.014531801284388744,0.02962380271770007,-0.10892993037423432
0.05138167202401497,0.5441351822015693,0.27677597265126935,0.06635827076395313,0.013532437327024352,-0.13363551222792172,-0.07017198298699073,-0.0799854396961391,-0.15257233439021223,0.052875209402929446,-0.02526850862631598,-0.15905748587731716
-0.025737854909756684,0.5370989255989868,0.27186592722718217,-0.006067556767572543,0.0038803103376201325,-0.13733398322986615,-0.12629674041580521,-0.08437933158272101,-0.15871000726942017,0.015571565722477696,-0.06251151879907674,-0.19933537767062237
0.07691034310063825,0.546796739997243,0.2818406548514259,0.05205723637149047,-0.008141950283712533,-0.13631288478346457,-0.04854230184464248,-0.0868907824248687,-0.1565766330646682,0.06401674348961854,0.004399015415444312,-0.13160380338363248
-0.03702364279234303,0.5400356776204273,0.27427893965122757,-0.03927257305949027,-0.024247573719073677,-0.1346460782358561,-0.09670329248339873,-0.08307752500966163,-0.15310260126349184,-0.07433304783730356,0.0998397905149465,-0.03479410623833615
0.009705076125268192,0.5481339796668112,0.28073688621838055,0.06267856124626968,0.02425962891616296,-0.1342479637544004,-0.09608862595521203,-0.08259999678471437,-0.1554528698910296,0.03347991761225232,-0.032930344352968016,-0.1678438020807582
0.08170163958598742,0.5375067507122996,0.2699332669369913,0.059097694437896676,0.015631691935928043,-0.13653954010772504,-0.08734476715720017,-0.08099639189651199,-0.15729197700451994,0.048960971273869835,-0.04809551302117913,-0.18498857208645295
0.007637737592672971,0.5438600428973371,0.2649235960515844,-0.0093118042551564,0.007220039094086838,-0.14111765014013142,-0.13048093710885636,-0.08721535129246104,-0.1619734407977136,-0.0054733293156375845,-0.027232152429923242,-0.16815408368755716
0.0023058815543548043,0.5438889989987504,0.2730249736084165,0.015212593504898616,0.010872099465079072,-0.13641623217185198,-0.11911882931812286,-0.08394405351150631,-0.15701637075751182,0.01085252727971617,-0.03295504991630175,-0.16935788985423267
-0.023098612261166395,0.5397973370318702,0.27033017417023136,-0.04455004213597683,-0.011628905814601017,-0.13802066273706595,-0.11700847478854935,-0.08450762425175228,-0.15793711266124102,-0.059413485630860796,0.038515956162150006,-0.09933478655838637
-0.01451981571930277,0.5402065539152198,0.2736888560649198,-0.03994628862777853,-0.02696519442007649,-0.13988718909034736,-0.1130439404976092,-0.09188613770843657,-0.1610560882769263,-0.03339531819347871,0.07269231728653347,-0.06712567046125613
-0.023634599799600895,0.5308346017240051,0.27382036613248206,-0.017656945088290067,-0.014494372387806773,-0.132541381217793,-0.09565863628936604,-0.08536266205552662,-0.15216472221244617,-0.01746267079571621,0.03383105424000056,-0.09863600661204287
0.009679244265745695,0.5556740971758857,0.29377699286629827,0.03165927878986987,-0.0025819594190608875,-0.13302980440669782,-0.06859528323920137,-0.0829724226178857,-0.15242732589470345,0.031273816055784595,0.008081608707811275,-0.12496300317338045
-0.0565079997773184,0.5427912116260748,0.2798133234237494,-0.041966863691615376,0.001444311270693448,-0.13258612584913107,-0.1454197775968333,-0.0819573098445265,-0.15186804677232935,-0.04357774671086453,-0.0011951334512170255,-0.13382641271048887
-0.009262772969164607,0.5502752143526559,0.2833656758465626,-0.002820553509444284,-0.011769447451092709,-0.13532723889217196,-0.09440660224281086,-0.08488278633622175,-0.15471213638652603,0.008769979652107764,0.016114997669163925,-0.11888959419858089
-0.003986163568086911,0.5374509120126074,0.27103205275942405,0.026376634345416046,0.006377945724534821,-0.13307727348177376,-0.06387855514113355,-0.08235736998779063,-0.15321091030982653,0.022041053077507512,-0.0053691700413521625,-0.13867200635635024
0.1066226989772922,0.5414531939948326,0.26743810610423535,0.08632552426325356,0.007058679587152364,-0.14069028972703082,-0.05072931679287225,-0.08632977617887568,-0.1614819087829381,0.07825790595630581,-0.01299531618872181,-0.15377747072207326
0.009929643668399117,0.5378675402502949,0.258677247926999,-0.03126221265127114,-0.009728051264043627,-0.14549937892021386,-0.12488633734838171,-0.08925271879117083,-0.16667541862433657,-0.03723725534446138,0.03477837483451457,-0.11073923691822275
0.004209055582266437,0.5395191375340301,0.27567614248793737,0.033211581770627045,0.0018030395047817587,-0.1313357707298384,-0.0670321245533056,-0.08104978964786377,-0.15075712669866248,0.028316655466661622,0.003295316705188931,-0.1281904534891083
-0.02577690897346574,0.5452522835770278,0.2722108015822855,-0.010128449485519947,-0.0029422426396146584,-0.13990745429647938,-0.11349285072475744,-0.08460574877805309,-0.15925431571891496,-0.0033303518540183288,-0.003550253778625466,-0.14324031176717644
-0.01823733082025863,0.5518973226999967,0.2857087259767537,0.010684343697203749,0.004777269800354681,-0.132986884223149,-0.10683523687207525,-0.08400791788741285,-0.1535204130653286,0.008672094026171012,-0.011576207106710007,-0.14462293769081286
0.01991000431170685,0.5339061755074541,0.26432066541755433,0.006348801008788515,-0.012989855811071534,-0.14270690752496903,-0.07816775052584773,-0.09107056738458276,-0.16460265547992742,0.002087779111400563,0.038877762866494706,-0.10379856723010478
0.025428588311419663,0.536303554617183,0.2716877315247464,0.04098817829597576,0.014065119266448956,-0.13439786460114642,-0.09616641412321388,-0.085580907350249,-0.15513204927593374,0.030195481824008982,-0.025809290242975323,-0.16032157802230143
-0.0021524503769531924,0.5416034058750834,0.2696584369070785,-0.01980255761975862,-0.02399210420401099,-0.13954489310825172,-0.08458810635548339,-0.08731941845038535,-0.1582652062573766,-0.01922636722207007,0.05272291949730109,-0.08682384216651343
0.05488720845990154,0.542566234602297,0.2740146860371399,0.08625063295745637,0.017614748395544833,-0.13558479138957408,-0.04399597807929448,-0.0821790752609061,-0.15551571011773727,0.08031114279812131,-0.03799820994537588,-0.1737244490402924
0.06890820327801297,0.5315423631133752,0.25896472694574,0.032277627368465824,-0.00024049625628553528,-0.1409436387414299,-0.08432547907967314,-0.08637506894550853,-0.16187982762691325,0.05235295279355121,-0.04287624155565979,-0.18313241168552571
-0.026608983552932553,0.5364655127582078,0.27150654981920225,-0.03838752128069401,-0.0024660390396267344,-0.13385865955826076,-0.13709636906704686,-0.08434572381609381,-0.15434433525409072,-0.044232522803955523,0.015761388752214906,-0.11818246482378891
-0.02437202601290534,0.546046129942179,0.2700281857814363,0.025460396453258993,0.0067668255409608375,-0.1397879659676868,-0.08599178774527892,-0.08581414050038101,-0.16069702954225581,0.029821354104540034,-0.02374698817234306,-0.16346998144647706
0.04655815953549784,0.5516003997907124,0.2735827446185093,-0.030851452895103056,-0.0015256344024659543,-0.14029673168345616,-0.15418614022134897,-0.08833399046666175,-0.16124781439734898,-0.03448199091315422,0.015269334462572884,-0.12524252629310137
0.06666420321027139,0.5358625843056228,0.2656620802006821,0.014658503071592017,-0.006028281906197001,-0.14133083822838072,-0.09095247248633757,-0.08879883929249387,-0.16198460680522006,0.01583646005720349,0.016698218065221034,-0.12471611221845898
-0.017513247431835854,0.5399627654187593,0.2742561890133652,0.006788768608485306,0.006223153443177767,-0.13631827285966944,-0.11042749889203715,-0.08411079550971638,-0.15706484619622582,0.01340533389297013,-0.030966171838954403,-0.16712723315862982
0.0019713061879692607,0.548653661908038,0.28222674703560735,0.015327713629828483,-0.008497717865268456,-0.13869880997170753,-0.09479134789152399,-0.08929545231782096,-0.16044037599681354,0.02130840155791564,0.024855825649278233,-0.11377842251797851
-0.04072238149608648,0.5390054240488552,0.2792743972959298,-0.03561473065020683,0.008877474370452469,-0.1308786501846328,-0.16637560314525005,-0.08027230424095048,-0.15069469308206754,-0.01875943792113014,-0.07533399871362069,-0.2055281983927327
-0.009473567568020083,0.5428481076469354,0.2767001067550794,-0.019403848050171545,0.002232142763108117,-0.13548727258166557,-0.1259191049187456,-0.08304200734387188,-0.1556998915029352,-0.013952501670151307,-0.015285653775635094,-0.15069258080241496
0.014459608468299887,0.538591707078309,0.27712788767538743,0.009110249007512363,0.0020296960073724916,-0.13445972283897498,-0.11066190504690977,-0.07874457632763873,-0.15350256036343637,0.013815585911867575,-0.023764403680195254,-0.15806125702222157
-0.021204907918351334,0.5496767875687935,0.2742576914733776,-0.030584569201522104,0.0025998959503887443,-0.13926390452920626,-0.1480015798856392,-0.0888399821548902,-0.16112826770063376,-0.027449799982462886,-0.013873347937466756,-0.15301396277278684
0.011540028922313313,0.5533373333469412,0.27593222252522925,0.0009087994661952793,-0.0014778942835427303,-0.13788296316319734,-0.10153504904495508,-0.08468426910313942,-0.15799102840196932,0.010213448936095009,-0.011567277406712938,-0.1492033870293419
-0.0068335512848215355,0.5490624513740832,0.2733351402415112,-0.05268901185108024,-0.02915118443045324,-0.14471640450343656,-0.1307544715893171,-0.0949056936072547,-0.1666260703267197,-0.033092366282197846,0.07894027499361579,-0.0658415075556337
0.005862217006775417,0.5509958415068373,0.27845309160851434,0.020848251115232027,0.019941791023377255,-0.1356594727631154,-0.1400102274180443,-0.08294080815184582,-0.1563377337699525,-0.010749042568745636,-0.01617258154587238,-0.15252246239570796
-0.04168845667015725,0.5383389038498801,0.27427412763952524,0.004778740222719717,0.0031146263696783536,-0.13496889708017087,-0.10284175000648711,-0.08296412634862713,-0.15485506294544696,0.002445797082169958,-0.0045063783900588655,-0.1395543912002819
0.0160417551997443,0.534492481394933,0.26857054482449233,0.04564870270900038,0.00539290935384049,-0.134904705257534,-0.07373153483401744,-0.08345717315843242,-0.15441659939983962,0.03893805500437171,-0.005055350180767077,-0.1401068286769226
0.01812192689959107,0.5382575777621934,0.2756760326290585,0.06284234293330719,0.0326784124849692,-0.13150962888680054,-0.1012142356082976,-0.08052440238387716,-0.15212299578720467,0.04382809006549404,-0.07924150781105037,-0.21070110850343043
-0.0639272287096407,0.5310932702235404,0.27260133087810245,0.019636161400042335,0.02551072818052684,-0.1324805925066569,-0.13661023581439002,-0.07932658778166751,-0.1528965334715201,0.0064722095211467694,-0.07820489030889756,-0.21061129790422134
0.0512123796579418,0.5506038095500776,0.2711721378175419,0.07422355043973325,0.016911335176912158,-0.14009970885575337,-0.05650509594839339,-0.08783121119325914,-0.1622247109469718,0.07208400521908581,-0.039858620821320856,-0.1799503175842286
0.02476310010568055,0.5428667821100474,0.2744990143406049,0.06758688559332417,0.008665784303757716,-0.1399947542860078,-0.049495717152240694,-0.08609815183880395,-0.16171276800036977,0.0867930321834197,-0.053464734387665816,-0.1931919539287467
-0.048790553627472186,0.543188939018633,0.2735763801422926,-0.09307606394062143,-0.022549459488274776,-0.13670013137571438,-0.17008037092587092,-0.08778767983808372,-0.1565650896590517,-0.1033484105875372,0.08193584792342028,-0.05475702981806329
-0.011682678844720804,0.5413142414917842,0.2713155325661515,-0.010748646517007035,0.010115561987981548,-0.1382238345438818,-0.1501495549285243,-0.08638085298143858,-0.16047745518442763,-0.003213582221069679,-0.06262248245274142,-0.20068106808367966
-0.06445378396268689,0.5368497717211924,0.2742422887078489,0.0014912190472543038,0.013482052381818072,-0.1371104352771847,-0.13747880027949766,-0.08373923298866766,-0.15816307302688293,-0.004105452825279962,-0.0411110541049275,-0.17813695269349153
0.010404450992095396,0.5381121752103002,0.2792036838855625,-0.0255477659649195,-0.014685992463300823,-0.13246774772396383,-0.1222787561799686,-0.08653369555053576,-0.1518501772576977,-0.006179418258240189,0.018240341937102004,-0.11403114288267131
0.020672828610679924,0.5486746295196231,0.2704107343177594,0.02293092483992096,0.016836560464388608,-0.1371795216557464,-0.11098686394880485,-0.07871805899428537,-0.1563115673704919,0.021526142113527387,-0.05233841829811645,-0.18965872322199365
-0.0052035060634785125,0.5416327172006397,0.2840453160941592,0.021120831203067927,0.009160346730559198,-0.13112722765256632,-0.09027704042291111,-0.0831223368445849,-0.1517913446070078,0.024965893324261308,-0.028903004148792804,-0.16005074785640255
0.006915299500793061,0.5338569868204189,0.2729570314078655,0.028954562304106427,0.006808068888389436,-0.13471373054849492,-0.08740525477455204,-0.08324030861020953,-0.1548284177871695,0.0307149730958138,-0.023356543360413692,-0.1579838705293309
-0.005369100824946378,0.5407851591540551,0.2706215564873852,0.004101745219834882,0.009748084833029916,-0.13965297642351043,-0.11784441015097258,-0.08524940559182628,-0.16099560771244364,-0.018104148693799567,0.01096265188918108,-0.12935993437362753
0.03415781718669892,0.5543614051044676,0.28131975390567143,0.0035423503037321897,-0.003614438492907642,-0.13829511332317118,-0.09121389937320817,-0.08540705536047227,-0.15932257128494148,-0.039668777627613325,0.07358841639602418,-0.06539059440441289
0.03670700850987673,0.541267698815072,0.2698721821795132,0.031178367158980293,0.0008744030885058712,-0.13590549921667633,-0.07942023902599209,-0.08351116413884487,-0.15545651669011218,0.012447737230351872,0.032331198915490744,-0.1041587509362071
0.025962076559561027,0.5430984661041067,0.2720160836150082,0.007344441110325043,-0.006715727255510918,-0.13847362675091382,-0.09877145917444732,-0.08640720400226484,-0.1585289516072912,0.011038259831594423,0.01746214678371243,-0.12103887503691338
0.004159348226964947,0.5289371693624932,0.26105848827910466,-0.015363321922426442,-0.010223422437569536,-0.13661691447143656,-0.11567555243882482,-0.08493795196125979,-0.15663270099273438,-0.01378079026115593,0.04120217796265416,-0.09553812332233216
0.019353671523819595,0.5347854834143929,0.27614925327504164,0.05099734274514872,0.010946753564201606,-0.1331909694662813,-0.04984445636422131,-0.07915144406911616,-0.15259513393074248,0.06426377641969587,-0.0386342969032587,-0.17181002891090158
